Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,91.370003,91.629997,90.050003,90.230003,90.230003,1060300
2014-01-03,90.339996,91.849998,90.320000,90.769997,90.769997,546900
2014-01-06,91.150002,91.410004,89.970001,90.349998,90.349998,928500
2014-01-07,90.160004,92.209999,89.709999,92.180000,92.180000,1370200
2014-01-08,92.290001,92.690002,90.339996,91.709999,91.709999,1744400
2014-01-09,91.709999,93.489998,91.570000,92.570000,92.570000,1294800
2014-01-10,92.309998,92.739998,91.620003,91.980003,91.980003,1176000
2014-01-13,91.730003,92.000000,90.559998,90.699997,90.699997,1149400
2014-01-14,90.919998,91.150002,89.930000,90.970001,90.970001,1568900
2014-01-15,91.349998,91.570000,90.989998,91.080002,91.080002,891800
2014-01-16,91.080002,91.699997,91.080002,91.500000,91.500000,726800
2014-01-17,91.580002,92.339996,91.330002,91.800003,91.800003,935400
2014-01-21,91.800003,92.059998,90.860001,91.269997,91.269997,776400
2014-01-22,91.690002,91.989998,91.260002,91.860001,91.860001,710700
2014-01-23,91.580002,91.790001,90.489998,91.349998,91.349998,599000
2014-01-24,91.190002,91.349998,89.980003,90.099998,90.099998,771700
2014-01-27,90.129997,90.620003,89.669998,89.900002,89.900002,691600
2014-01-28,89.809998,91.099998,89.540001,90.300003,90.300003,861900
2014-01-29,89.860001,90.559998,89.099998,89.239998,89.239998,817200
2014-01-30,90.010002,91.220001,88.589996,89.059998,89.059998,1136000
2014-01-31,90.199997,90.199997,88.910004,89.830002,89.830002,1665400
2014-02-03,90.000000,90.290001,87.809998,87.860001,87.860001,1731000
2014-02-04,88.040001,89.500000,87.250000,88.959999,88.959999,1447500
2014-02-05,88.260002,89.260002,87.680000,88.730003,88.730003,1097600
2014-02-06,88.730003,90.480003,88.220001,90.320000,90.320000,1230200
2014-02-07,88.000000,91.389999,87.519997,89.150002,89.150002,2286800
2014-02-10,90.559998,91.400002,90.080002,91.349998,91.349998,1951200
2014-02-11,91.150002,91.870003,91.150002,91.620003,91.620003,1614900
2014-02-12,91.949997,92.360001,90.889999,90.980003,90.980003,998000
2014-02-13,90.330002,91.919998,89.940002,91.809998,91.809998,857000
2014-02-14,91.730003,93.150002,91.650002,91.940002,91.940002,863600
2014-02-18,91.809998,92.800003,91.790001,92.349998,92.349998,884100
2014-02-19,92.199997,92.599998,91.900002,92.089996,92.089996,931600
2014-02-20,92.199997,93.209999,91.750000,92.690002,92.690002,761400
