Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,124.839996,126.739998,124.000000,126.599998,118.974236,1905600
2019-01-03,125.830002,126.320000,122.580002,123.449997,116.013969,2191400
2019-01-04,125.330002,127.550003,124.720001,127.180000,119.519318,1419100
2019-01-07,127.110001,128.669998,125.820000,127.209999,119.547508,1669500
2019-01-08,128.960007,130.009995,127.669998,130.009995,122.178825,1309900
2019-01-09,130.539993,131.059998,129.570007,129.990005,122.160034,1152700
2019-01-10,128.000000,131.460007,127.320000,131.440002,123.522697,2390400
2019-01-11,130.490005,130.789993,129.059998,130.309998,122.460747,1120600
2019-01-14,129.309998,130.940002,128.710007,130.169998,122.329178,1032600
2019-01-15,130.759995,130.759995,129.009995,130.089996,122.254013,973900
2019-01-16,130.110001,130.869995,129.639999,129.970001,122.141251,1407200
2019-01-17,129.440002,132.729996,129.440002,132.669998,124.678612,1281300
2019-01-18,133.710007,137.500000,133.509995,136.669998,128.437653,1777000
2019-01-22,134.979996,135.669998,131.250000,132.169998,124.208733,1555300
2019-01-23,132.690002,133.250000,130.059998,131.110001,123.212570,1116100
2019-01-24,131.309998,131.880005,130.089996,130.929993,123.043411,1105800
2019-01-25,132.500000,133.910004,131.399994,133.250000,125.223679,1269700
2019-01-28,131.660004,131.660004,129.720001,131.050003,123.156197,1538800
2019-01-29,131.559998,135.639999,131.440002,134.940002,126.811874,1622500
2019-01-30,135.830002,136.240005,133.720001,135.610001,127.441490,1381200
2019-01-31,135.250000,137.729996,133.839996,137.309998,129.039108,2584800
2019-02-01,132.619995,137.110001,130.000000,134.429993,126.332581,3388900
2019-02-04,135.330002,138.440002,134.970001,138.410004,130.072861,2285500
2019-02-05,136.050003,137.919998,136.050003,137.839996,129.537186,2300200
2019-02-06,137.940002,138.220001,136.679993,137.570007,129.283463,1554300
2019-02-07,136.460007,137.500000,134.449997,135.020004,126.887085,1438000
2019-02-08,134.380005,135.729996,133.160004,135.720001,127.544891,1739400
2019-02-11,136.440002,136.600006,135.649994,136.229996,128.024170,899000
2019-02-12,137.149994,139.039993,137.130005,138.639999,130.288986,1295100
2019-02-13,139.089996,140.210007,138.669998,139.820007,131.397919,997500
2019-02-14,139.190002,139.809998,138.009995,138.750000,130.392380,1179800
2019-02-15,140.000000,144.320007,139.750000,144.210007,135.523499,1981500
2019-02-19,143.389999,144.059998,142.199997,143.250000,134.621338,1681500
2019-02-20,143.470001,143.899994,142.860001,143.610001,134.959641,936900
2019-02-21,143.210007,144.210007,142.630005,143.220001,134.593124,1049600
2019-02-22,143.199997,144.970001,143.199997,144.830002,136.106155,825300
2019-02-25,145.410004,146.320007,144.589996,145.020004,136.284698,1059300
2019-02-26,144.369995,145.679993,144.100006,144.339996,135.645676,1150900
2019-02-27,144.009995,145.449997,143.160004,145.300003,136.547836,835500
2019-02-28,145.149994,145.399994,143.910004,144.080002,135.401337,1461100
2019-03-01,145.039993,145.410004,142.750000,144.410004,135.711472,1463300
2019-03-04,145.470001,145.960007,143.119995,144.339996,135.645676,1297200
2019-03-05,144.199997,144.710007,143.270004,143.660004,135.006622,1130700
2019-03-06,143.929993,144.029999,142.520004,142.550003,133.963501,1121200
2019-03-07,142.259995,142.289993,139.889999,140.750000,132.271912,1861900
2019-03-08,139.690002,140.910004,139.110001,140.649994,132.177902,1490900
2019-03-11,140.509995,143.660004,140.410004,143.630005,134.978424,1073200
2019-03-12,143.809998,144.449997,143.309998,143.979996,135.307343,1365600
2019-03-13,144.740005,145.949997,144.119995,145.229996,136.482040,1469400
2019-03-14,144.830002,145.729996,143.690002,144.899994,136.171951,1709100
2019-03-15,145.259995,146.259995,143.000000,143.179993,134.555557,4524400
2019-03-18,143.570007,145.449997,143.300003,145.380005,136.623001,1268000
2019-03-19,146.020004,146.960007,145.270004,145.990005,137.196304,1599400
2019-03-20,145.699997,146.309998,143.429993,145.660004,136.886169,1776700
2019-03-21,145.039993,146.880005,145.039993,146.470001,137.647369,1315000
2019-03-22,145.979996,146.000000,141.500000,141.649994,133.117722,1570100
2019-03-25,141.600006,142.759995,141.220001,142.039993,133.484207,980000
2019-03-26,143.250000,143.789993,142.570007,143.250000,134.621338,782200
2019-03-27,143.240005,143.960007,141.960007,142.630005,134.038681,1021000
2019-03-28,142.220001,143.839996,142.070007,142.850006,135.193298,653900
2019-03-29,143.720001,144.389999,142.889999,143.529999,135.836838,1294100
2019-04-01,144.509995,148.690002,144.509995,148.339996,140.389023,1238900
2019-04-02,148.729996,149.119995,147.169998,148.740005,140.767578,1094500
2019-04-03,149.639999,151.029999,149.009995,150.119995,142.073608,1174700
2019-04-04,150.490005,151.850006,150.100006,151.759995,143.625717,769900
2019-04-05,152.000000,152.940002,151.839996,152.199997,144.042145,993300
2019-04-08,151.630005,154.009995,151.259995,153.910004,145.660477,1172300
2019-04-09,152.770004,152.770004,150.669998,150.990005,142.897003,918800
2019-04-10,151.529999,152.139999,150.220001,151.690002,143.559479,790100
2019-04-11,152.190002,154.389999,151.580002,154.330002,146.057968,1024800
2019-04-12,155.440002,156.529999,154.679993,156.399994,148.017014,807200
2019-04-15,156.660004,156.910004,154.839996,155.619995,147.278824,839900
2019-04-16,156.050003,157.800003,156.029999,157.750000,149.294662,832200
2019-04-17,158.070007,158.690002,156.110001,156.149994,147.780396,998500
2019-04-18,156.589996,158.690002,155.910004,158.330002,149.843552,1198200
2019-04-22,158.059998,158.179993,156.419998,157.190002,148.764664,1284600
2019-04-23,157.259995,157.940002,156.270004,157.929993,149.464996,1046500
2019-04-24,158.089996,158.240005,156.669998,156.809998,148.405014,1690400
2019-04-25,152.059998,153.050003,147.449997,151.210007,143.105194,2554000
2019-04-26,152.690002,153.639999,151.399994,153.589996,145.357605,1548200
2019-04-29,154.279999,155.729996,153.800003,155.009995,146.701508,1103300
2019-04-30,155.270004,155.910004,154.070007,155.630005,147.288284,1685400
