Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,129.160004,130.779999,128.610001,130.139999,123.272530,2190100
2019-01-03,128.509995,129.300003,126.059998,126.209999,119.549942,3854000
2019-01-04,128.389999,131.389999,127.540001,131.240005,124.314507,2161300
2019-01-07,130.990005,132.149994,129.500000,130.529999,123.641960,3455800
2019-01-08,131.479996,132.429993,129.059998,131.300003,124.371307,2275600
2019-01-09,131.860001,131.860001,129.470001,131.419998,124.484985,1844500
2019-01-10,130.520004,132.580002,130.509995,132.460007,125.470139,2051900
2019-01-11,131.800003,132.000000,130.669998,131.649994,124.702850,1185700
2019-01-14,130.160004,131.649994,130.000000,130.899994,123.992424,1787800
2019-01-15,130.949997,133.220001,130.949997,132.330002,125.346962,3286100
2019-01-16,132.660004,133.550003,131.839996,132.759995,125.754288,2081000
2019-01-17,132.130005,133.750000,132.050003,132.940002,125.924789,2194800
2019-01-18,134.250000,135.380005,133.039993,135.179993,128.046585,2281000
2019-01-22,133.990005,134.520004,132.039993,133.169998,126.142632,2908900
2019-01-23,133.619995,134.630005,132.649994,134.419998,127.326691,1923000
2019-01-24,134.660004,135.720001,133.869995,134.750000,127.639267,1903200
2019-01-25,136.020004,136.740005,135.259995,136.410004,129.211670,1712000
2019-01-28,134.960007,135.729996,134.289993,135.500000,128.349686,1930600
2019-01-29,135.369995,135.880005,133.759995,134.000000,126.928856,1726500
2019-01-30,137.000000,140.789993,135.009995,139.410004,132.053345,3734300
2019-01-31,138.830002,141.149994,138.130005,139.839996,132.460693,5836600
2019-02-01,139.710007,141.690002,139.710007,141.619995,134.146729,2940900
2019-02-04,141.729996,143.690002,141.389999,143.630005,136.050690,2848000
2019-02-05,145.020004,145.490005,144.119995,145.289993,137.623062,2802400
2019-02-06,145.000000,146.089996,144.600006,145.539993,137.859879,2039600
2019-02-07,144.020004,145.889999,143.929993,145.679993,137.992493,2638200
2019-02-08,144.320007,146.850006,144.039993,146.809998,139.062881,1712000
2019-02-11,147.190002,147.740005,146.789993,147.509995,139.725937,1949600
2019-02-12,148.710007,149.929993,148.270004,149.500000,141.610931,2181800
2019-02-13,150.000000,151.350006,149.889999,150.460007,142.520264,2136700
2019-02-14,149.630005,150.000000,148.070007,148.149994,140.332138,2656900
2019-02-15,149.550003,150.320007,148.440002,149.669998,141.771957,2862900
2019-02-19,149.020004,150.550003,149.020004,150.309998,142.378174,1354800
2019-02-20,150.660004,150.710007,149.470001,150.559998,142.614975,1622000
2019-02-21,150.139999,151.500000,149.610001,150.979996,143.012802,1309200
2019-02-22,151.619995,153.210007,151.220001,153.179993,145.096710,1608800
2019-02-25,154.059998,154.550003,152.229996,152.490005,144.443161,1560900
2019-02-26,152.539993,153.419998,152.250000,152.880005,144.812592,1400600
2019-02-27,152.080002,153.399994,151.660004,152.979996,144.907272,1479000
2019-02-28,152.679993,153.559998,152.300003,153.029999,144.954620,2241300
2019-03-01,154.250000,154.410004,153.149994,153.899994,145.778748,1773300
2019-03-04,153.889999,154.320007,151.410004,153.259995,145.172501,3966800
2019-03-05,153.449997,153.600006,152.350006,152.660004,144.604172,2914000
2019-03-06,152.470001,153.320007,152.169998,152.529999,144.481018,1643000
2019-03-07,151.350006,151.979996,150.119995,150.419998,143.224167,2915300
2019-03-08,149.009995,149.580002,148.149994,149.240005,142.100632,1928100
2019-03-11,149.880005,151.190002,149.029999,151.089996,143.862106,1817100
2019-03-12,151.750000,152.809998,151.100006,151.990005,144.719070,1796500
2019-03-13,152.710007,153.979996,152.210007,152.839996,145.528412,1539300
2019-03-14,153.339996,153.669998,152.270004,153.509995,146.166351,1840900
2019-03-15,153.009995,155.360001,152.660004,155.309998,147.880234,5612200
2019-03-18,155.309998,155.800003,154.039993,154.690002,147.289932,1716600
2019-03-19,155.000000,155.179993,153.820007,154.630005,147.232788,1439800
2019-03-20,154.429993,154.990005,153.500000,154.020004,146.651932,1974900
2019-03-21,153.440002,156.039993,153.440002,155.339996,147.908813,1848300
2019-03-22,154.929993,155.300003,153.649994,153.809998,146.451981,1659700
2019-03-25,153.479996,154.210007,152.759995,153.750000,146.394882,1235200
2019-03-26,155.110001,156.270004,154.240005,156.199997,148.727661,1473900
2019-03-27,156.419998,157.259995,154.990005,156.789993,149.289413,1481400
2019-03-28,157.029999,158.529999,156.880005,158.369995,150.793854,1412400
2019-03-29,159.490005,159.910004,158.610001,159.740005,152.098312,2333900
2019-04-01,161.199997,162.320007,159.979996,162.070007,154.316864,2489500
2019-04-02,162.539993,162.710007,160.830002,161.440002,153.716980,987800
2019-04-03,162.449997,162.449997,160.490005,161.100006,153.393265,1374700
2019-04-04,161.369995,161.369995,158.179993,159.339996,151.717468,1682400
2019-04-05,160.070007,160.419998,159.149994,160.339996,152.669601,1497800
2019-04-08,159.949997,160.600006,158.889999,160.460007,152.783875,952100
2019-04-09,159.830002,160.660004,159.130005,159.679993,152.041183,1238600
2019-04-10,160.130005,160.820007,159.669998,160.419998,152.745804,998900
2019-04-11,161.029999,161.759995,160.419998,161.669998,153.935959,1526000
2019-04-12,162.160004,163.380005,160.940002,163.309998,155.497528,1014300
2019-04-15,163.029999,163.860001,162.610001,163.679993,155.849808,987100
2019-04-16,164.410004,164.410004,161.529999,162.139999,154.383514,1080800
2019-04-17,162.529999,162.970001,161.550003,162.850006,155.059555,1145400
2019-04-18,163.729996,163.729996,162.080002,162.440002,154.669159,1423800
2019-04-22,161.649994,162.410004,161.339996,161.910004,154.164520,813900
