Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,82.379997,86.199997,82.239998,85.750000,85.750000,10146200
2019-01-03,84.360001,84.750000,81.910004,82.089996,82.089996,9650700
2019-01-04,83.709999,86.910004,83.370003,86.269997,86.269997,9234800
2019-01-07,86.419998,87.550003,86.019997,86.930000,86.930000,11094100
2019-01-08,88.110001,88.894997,87.690002,88.699997,88.699997,8307600
2019-01-09,88.809998,90.315002,88.500000,89.550003,89.550003,9578300
2019-01-10,89.099998,90.790001,87.917999,90.699997,90.699997,7478100
2019-01-11,90.110001,91.143997,90.099998,90.650002,90.650002,7398200
2019-01-14,89.959999,90.809998,89.550003,90.430000,90.430000,6084700
2019-01-15,90.639999,91.910004,90.190002,91.599998,91.599998,10377900
2019-01-16,91.720001,92.349998,90.209999,90.550003,90.550003,8475000
2019-01-17,90.250000,90.870003,89.809998,90.400002,90.400002,10254500
2019-01-18,91.349998,91.440002,89.779999,91.120003,91.120003,11958400
2019-01-22,90.330002,90.970001,89.089996,89.940002,89.940002,7890300
2019-01-23,90.739998,91.169998,89.570000,90.500000,90.500000,5595700
2019-01-24,90.669998,92.989998,90.550003,92.199997,92.199997,9749100
2019-01-25,93.050003,94.580002,92.690002,94.279999,94.279999,11664300
2019-01-28,93.300003,93.419998,90.690002,92.300003,92.300003,7361100
2019-01-29,92.330002,92.849998,90.570000,91.120003,91.120003,6399900
2019-01-30,92.019997,93.339996,90.900002,92.419998,92.419998,11622800
2019-01-31,89.019997,90.089996,86.620003,88.760002,88.760002,23729900
2019-02-01,88.360001,90.500000,88.250000,90.010002,90.010002,10514600
2019-02-04,89.879997,92.120003,89.709999,91.660004,91.660004,7084500
2019-02-05,91.910004,92.349998,91.360001,92.269997,92.269997,5591300
2019-02-06,90.800003,92.290001,90.190002,92.250000,92.250000,5939400
2019-02-07,91.110001,91.709999,90.010002,90.849998,90.849998,7283800
2019-02-08,90.019997,91.910004,90.000000,91.870003,91.870003,7642100
2019-02-11,92.250000,93.750000,92.150002,92.690002,92.690002,6455900
2019-02-12,93.440002,94.510002,93.199997,94.379997,94.379997,7497000
2019-02-13,94.589996,96.040001,93.844002,94.010002,94.010002,8577900
2019-02-14,93.650002,94.989998,93.099998,94.419998,94.419998,6579200
2019-02-15,95.000000,95.430000,94.449997,94.910004,94.910004,6080200
2019-02-19,94.449997,95.300003,94.059998,95.019997,95.019997,8092400
2019-02-20,95.000000,95.720001,93.980003,94.730003,94.730003,8154100
2019-02-21,94.720001,95.510002,94.330002,94.959999,94.959999,6410000
2019-02-22,95.239998,96.000000,95.070000,95.980003,95.980003,4898000
2019-02-25,96.070000,97.304001,96.000000,96.699997,96.699997,7470700
2019-02-26,96.339996,96.820000,95.529999,96.589996,96.589996,5906400
2019-02-27,96.110001,98.040001,95.930000,97.860001,97.860001,5565400
2019-02-28,97.660004,98.525002,97.080002,98.070000,98.070000,6151800
2019-03-01,98.919998,99.449997,98.339996,98.800003,98.800003,5434000
2019-03-04,98.029999,98.500000,95.339996,96.570000,96.570000,7855800
2019-03-05,96.650002,97.139999,96.150002,96.529999,96.529999,6321900
2019-03-06,96.519997,97.279999,95.910004,96.459999,96.459999,3226500
2019-03-07,96.169998,96.750000,95.300003,96.209999,96.209999,6170100
2019-03-08,95.040001,95.769997,94.510002,95.690002,95.690002,4577700
2019-03-11,96.010002,97.570000,95.954002,97.449997,97.449997,5387500
2019-03-12,98.000000,98.080002,96.900002,97.500000,97.500000,5624500
2019-03-13,98.199997,100.589996,98.139999,99.309998,99.309998,9356600
2019-03-14,99.459999,99.669998,98.930000,99.029999,99.029999,5414700
2019-03-15,99.400002,101.260002,99.330002,100.730003,100.730003,10960900
2019-03-18,101.209999,101.830002,99.370003,100.269997,100.269997,6454000
2019-03-19,100.599998,101.684998,100.599998,101.540001,101.540001,6965100
2019-03-20,101.449997,103.050003,100.839996,102.309998,102.309998,6462900
2019-03-21,102.150002,104.559998,102.084999,104.150002,104.150002,7216700
2019-03-22,103.870003,104.000000,101.250000,101.269997,101.269997,7195000
2019-03-25,100.940002,102.180000,100.510002,101.550003,101.550003,5117700
2019-03-26,102.339996,103.285004,101.750000,103.150002,103.150002,4498000
2019-03-27,103.199997,104.169998,101.739998,103.070000,103.070000,5450200
2019-03-28,103.449997,104.010002,102.669998,103.860001,103.860001,4459900
2019-03-29,104.519997,104.699997,103.459999,103.839996,103.839996,5625500
2019-04-01,104.989998,105.760002,103.849998,105.550003,105.550003,6157200
2019-04-02,105.760002,105.760002,104.660004,105.230003,105.230003,4177400
2019-04-03,105.910004,105.970001,104.489998,104.690002,104.690002,5442400
2019-04-04,104.699997,104.970001,102.650002,104.459999,104.459999,7996800
2019-04-05,104.839996,105.800003,104.620003,105.730003,105.730003,8573800
2019-04-08,105.660004,107.000000,104.669998,106.570000,106.570000,9261800
2019-04-09,106.059998,107.510002,105.830002,106.930000,106.930000,7217100
2019-04-10,107.150002,107.769997,106.389999,107.510002,107.510002,6561800
2019-04-11,107.510002,107.739998,105.910004,106.459999,106.459999,7681000
2019-04-12,107.029999,108.540001,106.410004,108.480003,108.480003,6997700
2019-04-15,108.580002,109.000000,107.309998,108.139999,108.139999,4480100
2019-04-16,108.800003,108.800003,107.580002,108.199997,108.199997,3766100
2019-04-17,107.805000,108.860001,107.250000,108.809998,108.809998,5353700
2019-04-18,108.360001,108.449997,105.080002,107.360001,107.360001,10220700
2019-04-22,106.790001,107.180000,106.019997,106.809998,106.809998,6408500
