Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,85.050003,85.239998,82.410004,82.870003,74.904350,1408400
2019-01-03,83.019997,84.169998,82.910004,83.709999,75.663612,1672000
2019-01-04,83.110001,84.739998,83.019997,84.739998,76.594612,1315200
2019-01-07,84.309998,85.050003,83.629997,84.580002,76.449982,1050300
2019-01-08,84.400002,85.849998,84.080002,85.849998,77.597916,1087800
2019-01-09,85.370003,85.860001,84.129997,84.660004,76.522308,1272400
2019-01-10,84.930000,86.300003,84.290001,86.070000,77.796776,1073800
2019-01-11,85.970001,85.970001,84.410004,84.769997,76.621727,1641600
2019-01-14,84.239998,84.239998,81.629997,82.470001,74.542816,2052600
2019-01-15,82.419998,84.650002,82.419998,84.209999,76.115547,1512800
2019-01-16,83.820000,84.849998,83.550003,84.769997,76.621727,959200
2019-01-17,84.919998,85.730003,84.839996,85.550003,77.326752,1111900
2019-01-18,85.529999,86.150002,85.050003,85.669998,77.435211,1474000
2019-01-22,85.449997,86.209999,84.800003,85.730003,77.489449,1782100
2019-01-23,85.800003,87.220001,85.730003,87.190002,78.809097,1154400
2019-01-24,87.279999,88.080002,86.260002,87.980003,79.523170,1082900
2019-01-25,87.669998,88.120003,86.669998,86.940002,78.583153,1414600
2019-01-28,86.900002,87.519997,86.400002,86.760002,78.420448,1207500
2019-01-29,87.139999,87.629997,86.820000,87.360001,78.962776,1063100
2019-01-30,87.000000,88.169998,86.669998,87.620003,79.197777,912000
2019-01-31,86.839996,88.419998,85.849998,88.120003,80.326279,1601500
2019-02-01,87.949997,88.199997,86.699997,87.650002,79.897858,1008800
2019-02-04,87.320000,87.559998,86.550003,87.529999,79.788445,896800
2019-02-05,87.550003,87.730003,86.750000,87.570000,79.824921,856200
2019-02-06,87.529999,88.070000,86.800003,87.690002,79.934326,1192200
2019-02-07,87.980003,89.199997,87.470001,89.180000,81.292542,900900
2019-02-08,88.900002,89.500000,88.790001,89.379997,81.474838,659000
2019-02-11,89.209999,89.930000,89.139999,89.629997,81.702721,652100
2019-02-12,89.889999,90.370003,88.989998,89.769997,81.830345,822700
2019-02-13,89.430000,89.690002,89.029999,89.510002,81.593353,734200
2019-02-14,89.510002,89.980003,88.959999,89.540001,81.620697,636600
2019-02-15,89.870003,90.250000,89.500000,89.959999,82.003548,882900
2019-02-19,90.169998,90.790001,89.570000,90.650002,82.632523,725100
2019-02-20,90.570000,91.080002,89.830002,90.930000,82.887749,1010600
2019-02-21,90.500000,92.209999,90.040001,91.970001,83.835762,1547300
2019-02-22,92.800003,93.489998,91.480003,93.220001,84.975227,1181900
2019-02-25,93.230003,93.879997,92.250000,93.680000,85.394531,1540500
2019-02-26,94.019997,94.019997,92.910004,93.080002,84.847595,1406300
2019-02-27,92.739998,93.250000,92.529999,92.959999,84.738205,833200
2019-02-28,92.989998,93.930000,92.559998,93.739998,85.449211,1009300
2019-03-01,93.529999,93.910004,92.320000,92.779999,84.574120,1383200
2019-03-04,93.209999,93.669998,92.010002,93.000000,84.774673,897700
2019-03-05,92.730003,93.129997,91.900002,92.150002,83.999847,1043800
2019-03-06,92.410004,92.930000,91.980003,92.769997,84.565018,920300
2019-03-07,93.120003,93.680000,92.620003,92.750000,84.546776,1239200
2019-03-08,93.160004,93.250000,92.370003,93.160004,84.920525,781200
2019-03-11,93.300003,94.169998,92.919998,94.120003,85.795616,969400
2019-03-12,94.410004,94.980003,94.199997,94.940002,86.543098,983000
2019-03-13,94.980003,95.620003,94.809998,95.379997,86.944176,938500
2019-03-14,95.500000,95.839996,94.800003,95.150002,86.734512,975500
2019-03-15,95.190002,96.430000,94.970001,96.150002,87.646065,2418800
2019-03-18,96.000000,96.120003,94.879997,95.279999,86.853012,846700
2019-03-19,95.199997,95.209999,94.010002,94.330002,85.987045,965500
2019-03-20,94.650002,95.559998,94.339996,94.730003,86.351669,656000
2019-03-21,94.779999,96.059998,94.489998,95.830002,87.354378,562900
2019-03-22,96.250000,97.269997,95.639999,96.720001,88.165672,832100
2019-03-25,96.919998,97.019997,96.300003,96.470001,87.937775,928300
2019-03-26,96.370003,97.040001,96.279999,96.839996,88.275032,620300
2019-03-27,97.099998,97.250000,95.910004,96.449997,87.919540,748400
2019-03-28,96.550003,96.790001,94.400002,95.080002,86.670708,1722000
2019-03-29,95.059998,95.650002,94.739998,95.580002,87.126495,1288800
2019-04-01,95.410004,95.410004,93.910004,94.879997,86.488396,1066600
2019-04-02,95.089996,95.209999,94.389999,94.529999,86.169350,1107300
2019-04-03,94.430000,94.639999,93.580002,94.120003,85.795616,854400
2019-04-04,94.599998,94.599998,93.139999,93.660004,85.376289,694700
2019-04-05,93.739998,94.709999,93.349998,94.639999,86.269623,586400
2019-04-08,94.580002,94.690002,93.620003,93.889999,85.585968,669900
2019-04-09,94.129997,94.360001,93.790001,94.279999,85.941467,697800
2019-04-10,94.629997,95.349998,93.970001,94.120003,85.795616,711900
2019-04-11,94.199997,95.320000,93.730003,95.260002,86.834793,846200
2019-04-12,94.919998,95.570000,94.300003,95.309998,86.880356,842500
2019-04-15,95.889999,96.330002,95.580002,95.820000,87.345253,751700
2019-04-16,95.669998,95.980003,94.089996,94.220001,85.886780,880600
2019-04-17,94.199997,94.870003,93.730003,94.360001,86.014389,686000
2019-04-18,94.480003,94.800003,93.900002,94.070000,85.750046,914800
2019-04-22,94.099998,94.209999,93.190002,93.580002,85.303383,802400
2019-04-23,93.860001,94.620003,93.519997,94.500000,86.142006,916300
2019-04-24,94.940002,95.800003,94.050003,94.800003,86.415482,1046700
2019-04-25,94.410004,95.699997,94.309998,95.139999,86.725403,673200
2019-04-26,96.269997,96.309998,94.970001,95.089996,86.679825,946700
