Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.910000,55.950001,55.040001,55.349998,50.659546,7809300
2017-01-04,55.560001,56.200001,55.380001,55.990002,51.245319,7796300
2017-01-05,56.080002,56.529999,55.810001,56.459999,51.675480,7602300
2017-01-06,56.630001,57.270000,56.080002,57.130001,52.288704,8587800
2017-01-09,57.259998,58.340000,57.250000,58.200001,53.268028,12640500
2017-01-10,58.220001,58.259998,57.830002,57.880001,52.975151,6671800
2017-01-11,57.799999,58.119999,57.590000,58.099998,53.176506,6028000
2017-01-12,58.000000,58.130001,57.639999,58.029999,53.112431,4733000
2017-01-13,58.029999,58.099998,57.650002,57.849998,52.947697,4745600
2017-01-17,57.619999,58.250000,57.410000,58.000000,53.084988,5734700
2017-01-18,58.320000,58.580002,58.029999,58.450001,53.496849,7375700
2017-01-19,58.310001,58.450001,57.720001,57.889999,52.984299,7850500
2017-01-20,58.139999,58.200001,57.410000,57.660000,52.773792,7651600
2017-01-23,57.419998,57.900002,57.150002,57.759998,52.865314,6814400
2017-01-24,57.930000,58.500000,57.759998,58.439999,53.487690,10704100
2017-01-25,58.669998,58.930000,58.450001,58.700001,53.725670,7117600
2017-01-26,58.700001,59.000000,58.259998,58.459999,53.505997,12382400
2017-01-27,55.750000,56.590000,55.650002,56.119999,51.364296,28884900
2017-01-30,56.000000,56.240002,55.580002,55.900002,51.162941,13322000
2017-01-31,55.799999,55.869999,54.880001,55.220001,50.540573,14308000
2017-02-01,55.490002,55.500000,53.810001,53.900002,49.332424,18796900
2017-02-02,54.040001,54.389999,53.849998,53.869999,49.304970,15289700
2017-02-03,54.209999,55.099998,54.009998,55.060001,50.394119,14161700
2017-02-06,55.009998,55.750000,54.900002,55.730000,51.007336,13029800
2017-02-07,55.790001,55.840000,55.180000,55.240002,50.786690,9910500
2017-02-08,55.189999,55.500000,55.099998,55.220001,50.768314,11681900
2017-02-09,55.230000,56.119999,55.209999,55.810001,51.310745,11106800
2017-02-10,55.730000,56.400002,55.560001,56.220001,51.687687,11179000
2017-02-13,56.500000,56.660000,56.029999,56.110001,51.586555,8027900
2017-02-14,56.020000,56.610001,56.020000,56.580002,52.018669,8865900
2017-02-15,56.560001,56.880001,56.310001,56.860001,52.276096,6967200
2017-02-16,56.959999,56.990002,56.529999,56.730000,52.156567,8524500
2017-02-17,56.799999,57.570000,56.709999,57.349998,52.726589,11008400
2017-02-21,57.410000,57.810001,57.400002,57.540001,52.901276,8289200
2017-02-22,57.520000,57.849998,57.349998,57.570000,52.928856,7876600
2017-02-23,57.599998,57.790001,57.389999,57.639999,52.993214,7178600
2017-02-24,57.610001,57.709999,57.150002,57.480000,52.846115,7806200
2017-02-27,57.240002,57.299999,56.660000,56.779999,52.202538,7702400
2017-02-28,56.709999,57.060001,56.549999,56.869999,52.285294,8750700
2017-03-01,57.270000,57.400002,56.939999,57.139999,52.533520,7198000
2017-03-02,57.070000,57.189999,56.849998,57.119999,52.515133,6595400
2017-03-03,56.700001,57.259998,56.700001,57.099998,52.496750,7735900
2017-03-06,56.779999,56.810001,56.330002,56.680000,52.110607,9160000
2017-03-07,56.580002,56.750000,56.020000,56.200001,51.669308,10890300
2017-03-08,56.150002,56.349998,55.540001,55.740002,51.246387,13061600
2017-03-09,55.750000,55.799999,54.810001,55.189999,50.740719,17844200
2017-03-10,55.389999,55.400002,54.419998,54.529999,50.133934,13886400
2017-03-13,54.570000,54.880001,54.400002,54.630001,50.225868,9090200
2017-03-14,54.619999,54.740002,54.189999,54.270000,49.894897,7892900
2017-03-15,54.389999,54.650002,54.090000,54.540001,50.143127,8712000
2017-03-16,54.849998,54.990002,54.660000,54.799999,50.382164,8074300
2017-03-17,55.040001,56.130001,54.950001,55.779999,51.283157,15822100
2017-03-20,55.869999,56.049999,55.509998,55.810001,51.310745,7948400
2017-03-21,56.049999,56.450001,55.490002,55.540001,51.062504,8030600
2017-03-22,55.680000,56.040001,55.509998,55.889999,51.384289,8452100
2017-03-23,56.150002,56.430000,55.779999,55.849998,51.347515,7357200
2017-03-24,56.110001,57.380001,55.900002,56.810001,52.230129,15763000
2017-03-27,56.660000,57.450001,56.459999,57.230000,52.616264,8861800
2017-03-28,57.099998,57.520000,57.029999,57.349998,52.726589,8331600
2017-03-29,57.169998,57.849998,57.130001,57.540001,52.901276,7001600
