Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,104.410004,105.940002,104.110001,105.389999,102.544014,4711300
2017-01-04,105.339996,106.750000,104.860001,106.389999,103.517021,3299000
2017-01-05,107.050003,108.150002,106.459999,106.989998,104.316528,3262200
2017-01-06,107.320000,108.110001,106.870003,107.760002,105.067284,3044600
2017-01-09,107.760002,108.150002,107.309998,107.550003,104.862556,2500700
2017-01-10,107.550003,108.570000,106.919998,107.320000,104.638298,3162200
2017-01-11,107.040001,107.849998,106.830002,107.809998,105.116043,2499000
2017-01-12,107.669998,108.860001,107.309998,108.709999,105.993546,3288500
2017-01-13,108.629997,109.400002,108.529999,108.699997,105.983810,4661900
2017-01-17,108.230003,108.860001,107.610001,108.400002,105.691299,2898200
2017-01-18,108.709999,109.220001,107.910004,108.660004,105.944817,2652300
2017-01-19,108.839996,109.370003,108.330002,108.529999,105.818062,1885300
2017-01-20,109.239998,110.000000,108.910004,109.959999,107.212318,4173300
2017-01-23,109.660004,109.980003,109.129997,109.629997,106.890549,3678200
2017-01-24,109.809998,110.129997,109.180000,109.919998,107.173317,2899600
2017-01-25,110.660004,111.070000,109.400002,110.190002,107.436577,3848300
2017-01-26,109.970001,110.320000,109.000000,109.379997,106.646812,2568700
2017-01-27,109.570000,109.839996,108.919998,109.839996,107.095306,2591600
2017-01-30,109.370003,109.559998,108.099998,109.300003,106.568825,4304400
2017-01-31,105.970001,107.099998,105.500000,106.330002,103.673012,6470200
2017-02-01,106.629997,106.750000,104.010002,105.000000,102.376259,6149100
2017-02-02,104.919998,105.489998,104.610001,105.139999,102.512779,4112000
2017-02-03,106.309998,107.540001,105.599998,106.580002,103.916763,7132600
2017-02-06,106.580002,106.620003,105.690002,106.589996,103.926521,3445100
2017-02-07,107.000000,107.150002,106.040001,106.599998,103.936279,3204800
2017-02-08,106.550003,106.900002,105.800003,106.720001,104.053284,2993600
2017-02-09,106.720001,107.540001,106.500000,107.300003,104.618797,2679200
2017-02-10,107.550003,107.639999,107.199997,107.269997,104.589546,2078400
2017-02-13,107.699997,108.330002,107.540001,108.279999,105.574287,2337100
2017-02-14,108.010002,109.209999,107.760002,108.879997,106.159302,2336800
2017-02-15,109.000000,110.059998,108.769997,109.660004,106.919823,2920000
2017-02-16,109.750000,110.199997,108.889999,109.300003,106.568825,2146400
2017-02-17,109.239998,110.000000,108.980003,109.419998,106.685806,2850900
2017-02-21,109.449997,110.239998,109.339996,110.160004,107.407318,3117200
2017-02-22,109.800003,110.410004,109.160004,109.440002,106.705322,3049300
2017-02-23,109.830002,110.750000,109.599998,110.739998,107.972832,4162200
2017-02-24,110.540001,111.000000,110.199997,111.000000,108.226318,2471700
2017-02-27,110.400002,110.989998,109.760002,110.570000,107.807083,2361200
2017-02-28,110.500000,110.870003,109.989998,110.459999,107.699829,3367200
2017-03-01,111.419998,112.919998,110.779999,112.309998,109.503601,3218700
2017-03-02,112.199997,112.290001,111.300003,111.330002,108.548096,2690800
2017-03-03,111.290001,111.839996,110.959999,111.739998,108.947853,2938200
2017-03-06,111.139999,111.790001,111.010002,111.360001,108.577332,2175800
2017-03-07,111.370003,111.699997,110.739998,110.959999,108.187332,2474200
