Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.669998,56.349998,55.459999,56.000000,48.430607,22063800
2017-01-04,56.160000,56.310001,55.610001,56.049999,48.473850,15036100
2017-01-05,55.490002,55.820000,54.480000,55.180000,47.721443,18831600
2017-01-06,55.259998,55.570000,54.700001,55.040001,47.600372,18715900
2017-01-09,54.680000,54.810001,54.180000,54.240002,46.908512,21794100
2017-01-10,54.349998,55.180000,54.259998,54.619999,47.237133,17978200
2017-01-11,54.599998,54.799999,53.720001,54.799999,47.392815,21100600
2017-01-12,54.650002,54.779999,53.900002,54.500000,47.133366,20566600
2017-01-13,55.110001,56.200001,54.650002,55.310001,47.833881,37231600
2017-01-17,54.799999,54.959999,53.580002,53.779999,46.510685,26974400
2017-01-18,53.779999,54.290001,53.340000,54.270000,46.934444,21186700
2017-01-19,54.240002,54.770000,53.860001,54.580002,47.202557,20906900
2017-01-20,54.750000,55.110001,54.619999,55.070000,47.626324,24160800
2017-01-23,54.709999,55.000000,54.150002,54.250000,46.917152,17227400
2017-01-24,54.360001,55.070000,54.130001,54.700001,47.306324,18523300
2017-01-25,55.380001,56.830002,55.279999,56.619999,48.966808,32252100
2017-01-26,56.610001,57.330002,56.590000,57.180000,49.451111,23769800
2017-01-27,57.029999,57.110001,56.410000,56.590000,48.940868,17186200
2017-01-30,56.119999,56.320000,55.750000,56.080002,48.499802,15961400
2017-01-31,55.980000,56.380001,55.799999,56.330002,48.716007,22409100
2017-02-01,56.540001,57.070000,55.770000,55.910000,48.681175,21157700
2017-02-02,55.570000,55.959999,55.400002,55.750000,48.541870,13044400
2017-02-03,56.880001,57.290001,56.430000,57.270000,49.865334,19879800
2017-02-06,57.080002,57.410000,56.490002,56.549999,49.238426,13940200
2017-02-07,56.860001,57.189999,56.270000,56.340000,49.055580,14937400
2017-02-08,56.209999,56.209999,55.169998,55.630001,48.437374,18592200
2017-02-09,55.630001,56.770000,55.630001,56.730000,49.395145,15907800
2017-02-10,57.020000,57.040001,56.660000,56.860001,49.508347,12268100
2017-02-13,57.070000,57.509998,56.889999,57.080002,49.699905,15325300
2017-02-14,57.130001,58.000000,56.990002,57.980000,50.483532,16382900
2017-02-15,58.099998,59.009998,57.889999,58.549999,50.979847,25350400
2017-02-16,58.360001,58.360001,57.509998,58.119999,50.605434,14694500
2017-02-17,57.580002,58.099998,57.450001,58.090000,50.579308,15783200
2017-02-21,58.250000,58.630001,57.900002,58.250000,50.718632,16916800
2017-02-22,58.000000,58.590000,58.000000,58.360001,50.814411,12344200
2017-02-23,58.430000,58.590000,58.060001,58.490002,50.927597,13841400
2017-02-24,57.700001,57.910000,57.320000,57.810001,50.335518,16379100
2017-02-27,57.810001,58.250000,57.709999,58.060001,50.553200,10101000
2017-02-28,57.990002,58.320000,57.730000,57.880001,50.396465,15558900
2017-03-01,59.110001,59.990002,59.090000,59.730000,52.007275,25912700
2017-03-02,59.779999,59.790001,58.570000,58.709999,51.119152,17578600
2017-03-03,58.849998,59.240002,58.669998,58.889999,51.275879,14740000
2017-03-06,58.540001,58.880001,58.180000,58.610001,51.032089,13225500
2017-03-07,58.430000,58.520000,58.020000,58.299999,50.762169,13099900
2017-03-08,58.950001,59.130001,58.169998,58.209999,50.683796,14711300
2017-03-09,58.450001,58.869999,58.200001,58.700001,51.110443,15721500
2017-03-10,58.980000,59.180000,58.520000,58.849998,51.241043,15120200
2017-03-13,58.830002,59.029999,58.520000,58.700001,51.110443,14063500
2017-03-14,58.490002,58.810001,58.250000,58.759998,51.162685,10885000
2017-03-15,58.900002,59.310001,58.360001,58.709999,51.119152,17777300
2017-03-16,58.860001,59.410000,58.759998,59.320000,51.650272,18468200
2017-03-17,59.369999,59.410000,58.520000,58.669998,51.084316,20985700
2017-03-20,58.470001,58.470001,57.619999,57.630001,50.178787,17663200
2017-03-21,57.930000,57.959999,55.630001,55.849998,48.628929,31766400
2017-03-22,55.529999,55.570000,54.849998,55.330002,48.176167,27740900
