Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,182.386673,183.276672,179.600006,182.463333,182.463333,1592700
2016-01-05,183.016663,184.679993,181.333328,183.986664,183.986664,1092000
2016-01-06,182.433334,185.580002,181.016663,184.413330,184.413330,1511100
2016-01-07,181.820007,185.516663,178.786667,178.966660,178.966660,1767000
2016-01-08,179.886673,181.053329,177.669998,178.846664,178.846664,1010100
2016-01-11,180.186661,182.423340,176.929993,179.860001,179.860001,1380900
2016-01-12,181.553329,182.376663,178.333328,180.706665,180.706665,916200
2016-01-13,187.479996,190.669998,181.456665,181.713333,181.713333,2844600
2016-01-14,183.096664,185.823334,179.376663,185.256668,185.256668,1752300
2016-01-15,180.080002,186.000000,179.979996,185.750000,185.750000,1769400
2016-01-19,186.179993,188.783340,184.176666,185.496674,185.496674,1597500
2016-01-20,184.113327,187.263336,179.339996,184.853333,184.853333,1552200
2016-01-21,185.503326,186.633331,180.543335,185.199997,185.199997,2075100
2016-01-22,189.626663,193.333328,185.316666,188.703339,188.703339,2242500
2016-01-25,187.960007,190.203339,185.583328,186.073334,186.073334,1380000
2016-01-26,183.333328,184.996674,180.643326,181.746674,181.746674,1317300
2016-01-27,182.080002,182.516663,177.323334,178.006668,178.006668,1100700
2016-01-28,178.550003,179.623337,173.500000,175.529999,175.529999,1325100
2016-01-29,175.863327,180.413330,175.863327,180.283340,180.283340,1401600
2016-02-01,179.666672,182.116669,179.220001,181.053329,181.053329,987900
2016-02-02,179.806671,181.626663,178.029999,179.783340,179.783340,704100
2016-02-03,181.160004,181.770004,177.356674,181.699997,181.699997,951600
2016-02-04,181.216660,184.649994,179.039993,183.976669,183.976669,1276200
2016-02-05,183.666672,184.809998,177.983337,178.746674,178.746674,1937700
2016-02-08,176.853333,176.853333,167.346664,169.093338,169.093338,1932600
2016-02-09,169.046661,173.500000,167.336670,169.606674,169.606674,1377600
2016-02-10,170.013336,176.306671,170.013336,174.803329,174.803329,1024800
2016-02-11,171.443329,175.000000,171.443329,173.850006,173.850006,1019100
2016-02-12,174.383331,178.173340,172.403336,177.093338,177.093338,669600
2016-02-16,178.666672,178.666672,175.213333,178.386673,178.386673,1006500
2016-02-17,178.513336,180.833328,177.333328,180.619995,180.619995,946800
2016-02-18,180.286667,181.643326,179.366669,180.873337,180.873337,751800
2016-02-19,179.550003,182.350006,176.820007,182.113327,182.113327,783600
2016-02-22,183.000000,184.000000,181.133331,183.836670,183.836670,748200
2016-02-23,182.383331,184.333328,181.366669,182.966660,182.966660,700800
2016-02-24,181.336670,184.996674,181.336670,184.550003,184.550003,1109400
2016-02-25,185.000000,186.593338,182.149994,186.426666,186.426666,1308900
2016-02-26,186.666672,190.036667,185.666672,189.156662,189.156662,2021100
2016-02-29,188.823334,189.956665,187.486664,187.686661,187.686661,1409400
2016-03-01,188.076660,191.500000,187.130005,190.496674,190.496674,1554000
