Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,189.000000,189.000000,183.399994,186.449997,186.449997,799700
2016-01-05,187.369995,188.320007,185.399994,186.050003,186.050003,601700
2016-01-06,183.080002,185.240005,180.490005,182.119995,182.119995,580400
2016-01-07,178.440002,181.179993,175.820007,176.750000,176.750000,709500
2016-01-08,177.779999,179.089996,176.380005,176.820007,176.820007,954200
2016-01-11,177.589996,179.229996,173.429993,175.679993,175.679993,861100
2016-01-12,177.539993,180.339996,174.759995,178.970001,178.970001,585300
2016-01-13,179.419998,182.000000,169.100006,169.500000,169.500000,670800
2016-01-14,169.660004,172.360001,167.009995,170.570007,170.570007,780900
2016-01-15,166.500000,168.169998,163.160004,165.440002,165.440002,764300
2016-01-19,166.729996,168.350006,161.399994,163.339996,163.339996,842800
2016-01-20,160.250000,164.779999,153.149994,162.559998,162.559998,1406500
2016-01-21,163.089996,166.929993,162.199997,165.250000,165.250000,977400
2016-01-22,168.000000,170.330002,165.289993,166.990005,166.990005,642000
2016-01-25,166.059998,167.070007,164.199997,164.429993,164.429993,539000
2016-01-26,165.279999,167.789993,164.190002,166.369995,166.369995,492300
2016-01-27,165.990005,167.669998,163.570007,164.690002,164.690002,505500
2016-01-28,166.119995,167.710007,162.699997,163.380005,163.380005,580500
2016-01-29,164.259995,166.529999,163.649994,166.410004,166.410004,926500
2016-02-01,166.009995,168.399994,163.729996,167.619995,167.619995,670800
2016-02-02,166.690002,166.949997,162.600006,163.160004,163.160004,594500
2016-02-03,165.000000,165.380005,157.660004,161.490005,161.490005,905900
2016-02-04,161.270004,165.729996,160.660004,165.029999,165.029999,666200
2016-02-05,164.940002,164.960007,159.449997,159.919998,159.919998,651900
2016-02-08,157.729996,158.199997,149.429993,151.779999,151.779999,1047800
2016-02-09,149.720001,155.789993,148.559998,153.699997,153.699997,1140800
2016-02-10,155.479996,159.479996,154.350006,157.860001,157.860001,827500
2016-02-11,155.509995,156.669998,151.300003,152.820007,152.820007,718300
2016-02-12,155.399994,155.630005,152.850006,155.210007,155.210007,688800
