Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,139.449997,140.149994,137.320007,138.750000,136.457352,3287500
2016-01-05,139.000000,140.940002,138.369995,138.509995,136.221252,3184400
2016-01-06,136.550003,138.449997,136.550003,137.449997,135.178787,2300800
2016-01-07,135.000000,135.259995,133.139999,134.309998,132.090729,2470900
2016-01-08,135.600006,137.009995,133.820007,134.160004,131.943176,2148100
2016-01-11,134.339996,137.289993,133.389999,134.880005,132.651245,2407000
2016-01-12,136.289993,137.899994,135.539993,136.970001,134.706726,3088000
2016-01-13,137.419998,138.009995,133.000000,133.770004,131.559601,2521200
2016-01-14,133.639999,137.360001,133.440002,135.789993,133.546249,2871200
2016-01-15,134.589996,135.199997,130.649994,132.759995,130.566269,3332600
2016-01-19,134.570007,135.649994,132.899994,134.910004,132.680817,3007200
2016-01-20,132.660004,134.660004,129.539993,133.050003,130.851517,2917500
2016-01-21,133.470001,133.610001,130.740005,131.679993,129.504105,2193500
2016-01-22,133.589996,135.399994,132.919998,135.309998,133.074142,1930000
2016-01-25,134.729996,136.250000,134.279999,134.729996,132.503769,1320500
2016-01-26,134.589996,135.059998,132.070007,134.100006,131.884171,1721600
2016-01-27,134.050003,137.210007,133.339996,135.830002,133.585587,3308900
2016-01-28,130.860001,133.000000,127.180000,128.169998,126.052155,4609900
2016-01-29,129.070007,132.059998,128.600006,132.059998,129.877853,3189500
2016-02-01,131.259995,132.100006,129.639999,130.690002,128.530518,1772100
2016-02-02,129.309998,129.860001,126.529999,126.889999,124.793289,1838100
2016-02-03,127.940002,127.940002,123.190002,126.050003,123.967186,2984400
2016-02-04,126.360001,128.610001,125.949997,127.800003,125.688255,2319000
2016-02-05,127.000000,127.250000,121.300003,123.180000,121.144592,4172100
2016-02-08,121.750000,122.820000,119.750000,121.940002,119.925102,2958400
2016-02-09,121.029999,125.470001,120.730003,124.449997,122.393623,2855100
2016-02-10,126.070000,129.000000,125.220001,125.459999,123.386917,1584400
2016-02-11,122.860001,124.290001,122.250000,123.300003,121.262604,1441900
2016-02-12,124.519997,126.550003,123.959999,126.480003,124.390068,1574400
2016-02-16,127.720001,128.419998,126.419998,127.419998,125.314522,2466400
2016-02-17,128.169998,131.610001,127.559998,130.699997,128.540329,1832400
