Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,135.619995,136.100006,134.809998,136.070007,119.663300,1772200
2016-01-05,136.100006,137.350006,135.529999,136.639999,120.164528,1525100
2016-01-06,135.000000,136.130005,134.080002,135.259995,118.950943,1576200
2016-01-07,133.690002,133.970001,130.419998,130.800003,115.028694,2096200
2016-01-08,130.940002,132.210007,129.869995,130.190002,114.492264,2120800
2016-01-11,131.399994,132.179993,130.149994,131.289993,115.459648,2080100
2016-01-12,132.440002,132.889999,131.029999,132.490005,116.514954,1516800
2016-01-13,132.520004,132.830002,128.820007,129.050003,114.083870,1400900
2016-01-14,129.130005,130.149994,127.360001,129.039993,114.075020,1713300
2016-01-15,125.830002,127.110001,124.570000,125.989998,111.378731,2849300
2016-01-19,126.900002,128.100006,126.110001,127.379997,112.607544,1643700
2016-01-20,125.400002,126.089996,121.610001,124.180000,109.778633,2161800
2016-01-21,124.379997,125.610001,123.690002,124.320000,109.902397,1568300
2016-01-22,125.500000,126.489998,124.760002,126.370003,111.714676,1195800
2016-01-25,126.010002,126.330002,124.430000,124.599998,110.149940,1788000
2016-01-26,124.290001,127.809998,123.930000,127.379997,112.607544,1777300
2016-01-27,124.110001,135.339996,122.669998,129.000000,114.039680,5841600
2016-01-28,128.850006,130.039993,127.360001,128.649994,113.730255,2504500
2016-01-29,129.149994,134.229996,129.149994,133.770004,118.256493,3751600
2016-02-01,132.300003,134.380005,130.830002,133.619995,118.123894,2793900
2016-02-02,132.679993,133.940002,131.990005,133.529999,118.044312,2896700
2016-02-03,134.089996,134.410004,131.460007,133.789993,118.274162,2046600
2016-02-04,133.759995,136.089996,133.139999,135.350006,119.653236,2306300
2016-02-05,135.210007,136.130005,133.839996,134.199997,118.636612,1799100
2016-02-08,132.320007,132.729996,130.729996,132.259995,116.921600,1941100
2016-02-09,130.470001,132.919998,130.470001,132.130005,116.806671,2205400
2016-02-10,132.529999,134.369995,132.500000,133.070007,117.637642,1337200
2016-02-11,130.589996,131.169998,125.739998,128.580002,113.668373,2580400
2016-02-12,129.639999,130.550003,127.680000,130.179993,115.082817,1722100
2016-02-16,131.479996,132.589996,130.250000,131.509995,116.258575,1620500
2016-02-17,132.240005,135.479996,132.240005,135.029999,119.370354,1566300
2016-02-18,134.619995,136.270004,134.199997,135.050003,119.388046,1359100
2016-02-19,134.889999,136.009995,134.320007,135.259995,119.573677,1370700
2016-02-22,135.259995,137.720001,135.259995,136.619995,120.775970,1208600
2016-02-23,135.940002,137.190002,135.270004,135.910004,120.148293,1221900
2016-02-24,135.000000,135.630005,132.850006,135.149994,119.476425,1371800
2016-02-25,135.520004,137.350006,135.309998,137.240005,121.324043,1091400
2016-02-26,137.610001,138.529999,137.009995,137.110001,121.209106,1752800
2016-02-29,136.899994,137.550003,135.550003,136.270004,120.466537,2944700
2016-03-01,136.970001,138.369995,136.639999,138.240005,122.208099,1290600
2016-03-02,137.690002,138.119995,133.570007,135.610001,119.883080,2665800
2016-03-03,135.740005,136.529999,134.669998,135.740005,119.998032,2012600
2016-03-04,135.740005,136.520004,134.880005,135.279999,119.591362,1710300
2016-03-07,134.169998,134.949997,131.509995,132.330002,116.983475,2099300
2016-03-08,131.279999,132.270004,130.740005,131.399994,116.161324,1782200
2016-03-09,131.619995,132.339996,130.630005,131.910004,116.612175,1503200
2016-03-10,132.800003,134.259995,131.940002,133.570007,118.079689,2234600
2016-03-11,134.550003,136.039993,134.320007,135.520004,119.803543,1495900
2016-03-14,134.940002,135.559998,134.130005,134.210007,118.645454,1419300
2016-03-15,134.089996,134.089996,132.380005,133.289993,117.832138,1468200
2016-03-16,133.279999,134.429993,132.539993,133.990005,118.450958,1146600
2016-03-17,134.259995,134.470001,133.520004,134.119995,118.565895,1617000
2016-03-18,134.490005,136.089996,134.169998,135.449997,119.741653,2581200
2016-03-21,134.899994,135.410004,134.389999,134.779999,119.149353,1151300
2016-03-22,134.679993,135.979996,134.020004,135.240005,119.555984,954900
2016-03-23,135.199997,135.520004,134.089996,134.320007,118.742699,785600
2016-03-24,132.399994,132.399994,127.739998,129.080002,114.110413,3344100
2016-03-28,129.500000,131.110001,128.990005,130.820007,115.648605,1786100
