Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,95.599998,97.699997,94.720001,96.930000,96.930000,1682900
2016-01-05,95.660004,96.699997,95.500000,96.519997,96.519997,1157600
2016-01-06,95.419998,96.419998,94.629997,95.019997,95.019997,1334400
2016-01-07,93.680000,94.500000,90.809998,91.820000,91.820000,1790700
2016-01-08,93.110001,93.709999,91.230003,92.129997,92.129997,1291300
2016-01-11,91.809998,94.400002,91.010002,93.519997,93.519997,1829400
2016-01-12,93.190002,93.739998,91.449997,92.610001,92.610001,1859300
2016-01-13,92.790001,94.239998,92.129997,94.000000,94.000000,2270500
2016-01-14,93.080002,96.209999,91.989998,94.160004,94.160004,2060400
2016-01-15,91.330002,94.120003,91.000000,93.519997,93.519997,2255100
2016-01-19,94.510002,95.000000,92.379997,93.500000,93.500000,1790800
2016-01-20,92.010002,92.449997,88.750000,90.019997,90.019997,3274900
2016-01-21,94.500000,94.500000,88.800003,89.510002,89.510002,4007700
2016-01-22,90.370003,93.919998,90.250000,93.769997,93.769997,1982800
2016-01-25,93.610001,95.769997,93.400002,93.919998,93.919998,1914900
2016-01-26,94.279999,96.580002,94.180000,96.410004,96.410004,1474200
2016-01-27,95.839996,96.940002,95.139999,95.339996,95.339996,1721100
2016-01-28,95.980003,95.980003,92.489998,92.500000,92.500000,2218700
2016-01-29,93.260002,94.599998,93.180000,93.779999,93.779999,1346800
2016-02-01,93.120003,94.290001,92.680000,94.010002,94.010002,1037300
2016-02-02,91.559998,93.300003,90.809998,90.930000,90.930000,1189600
2016-02-03,91.500000,92.419998,89.660004,91.190002,91.190002,983400
2016-02-04,91.190002,92.650002,90.940002,92.050003,92.050003,642100
2016-02-05,91.760002,92.250000,89.849998,90.220001,90.220001,1137300
2016-02-08,89.790001,89.790001,87.110001,88.180000,88.180000,1537400
2016-02-09,87.589996,88.839996,86.849998,87.610001,87.610001,1043100
2016-02-10,88.599998,89.269997,87.320000,87.550003,87.550003,799600
2016-02-11,86.790001,87.599998,86.029999,86.959999,86.959999,1229700
2016-02-12,87.639999,88.059998,86.900002,87.830002,87.830002,812300
2016-02-16,89.000000,89.849998,88.120003,89.510002,89.510002,948700
2016-02-17,90.019997,91.779999,90.019997,91.519997,91.519997,1360100
2016-02-18,92.190002,92.769997,91.220001,91.870003,91.870003,822200
2016-02-19,91.699997,92.839996,91.110001,92.669998,92.669998,683200
2016-02-22,93.220001,94.930000,92.949997,94.570000,94.570000,782400
2016-02-23,93.620003,94.900002,93.019997,93.529999,93.529999,955400
2016-02-24,92.830002,94.419998,91.349998,94.300003,94.300003,864500
2016-02-25,94.370003,95.959999,92.500000,95.949997,95.949997,811300
2016-02-26,96.300003,97.720001,96.300003,97.120003,97.120003,823500
2016-02-29,96.980003,97.430000,96.019997,96.169998,96.169998,750100
2016-03-01,96.730003,98.750000,96.290001,98.660004,98.660004,788700
2016-03-02,98.269997,100.500000,97.910004,100.139999,100.139999,1115600
2016-03-03,99.769997,100.779999,99.410004,100.470001,100.470001,795400
2016-03-04,100.730003,100.779999,99.449997,99.790001,99.790001,620300
2016-03-07,99.309998,101.269997,98.760002,100.870003,100.870003,957800
2016-03-08,100.510002,100.820000,99.250000,99.769997,99.769997,507700
2016-03-09,100.250000,100.949997,99.370003,99.790001,99.790001,478500
2016-03-10,100.000000,100.320000,97.349998,98.459999,98.459999,722100
2016-03-11,99.639999,100.820000,98.550003,100.660004,100.660004,412200
2016-03-14,99.970001,100.410004,97.660004,99.430000,99.430000,663800
2016-03-15,98.720001,99.470001,98.410004,99.000000,99.000000,726900
2016-03-16,98.500000,100.309998,98.269997,99.779999,99.779999,449100
2016-03-17,99.580002,101.309998,99.580002,100.930000,100.930000,477000
